datetime,open,high,low,close,volume
2023-09-25 09:15:00,1525.0,1540.7,1525.0,1537.4,13083000.0
2023-09-25 13:15:00,1536.95,1539.3,1526.7,1528.9,7016234.0
2023-09-26 09:15:00,1525.0,1538.25,1525.0,1536.65,7254499.0
2023-09-26 13:15:00,1536.65,1539.45,1535.0,1538.0,6526745.0
2023-09-28 09:15:00,1534.0,1537.55,1524.25,1532.1,10171700.0
2023-09-28 13:15:00,1532.0,1532.4,1519.55,1519.95,17493267.0
2023-09-29 09:15:00,1523.7,1534.5,1523.7,1528.35,5969513.0
2023-09-29 13:15:00,1528.35,1535.45,1522.4,1525.85,10054256.0
2023-10-03 09:15:00,1527.0,1527.0,1508.55,1513.05,12312770.0
2023-10-03 13:15:00,1513.1,1513.35,1506.1,1507.9,7170294.0
2023-10-04 09:15:00,1495.0,1526.65,1489.5,1522.75,18717667.0
2023-10-04 13:15:00,1522.75,1535.0,1522.1,1531.0,8599140.0
2023-10-05 09:15:00,1535.05,1551.5,1532.6,1540.4,18824520.0
2023-10-05 13:15:00,1540.4,1542.5,1534.0,1535.85,5431052.0
2023-10-06 09:15:00,1544.0,1544.8,1535.1,1540.05,5993639.0
2023-10-06 13:15:00,1540.0,1543.45,1532.05,1535.0,2883485.0
2023-10-09 09:15:00,1528.0,1530.0,1512.05,1514.8,5147451.0
2023-10-09 13:15:00,1514.85,1517.25,1513.0,1517.0,3077368.0
2023-10-10 09:15:00,1523.85,1527.6,1515.45,1522.15,8520755.0
2023-10-10 13:15:00,1522.15,1529.0,1522.0,1526.0,7965010.0
2023-10-11 09:15:00,1533.15,1536.4,1528.7,1533.0,7037443.0
2023-10-11 13:15:00,1533.0,1542.15,1529.25,1542.0,8396502.0
2023-10-12 09:15:00,1537.6,1546.2,1531.65,1542.65,5556829.0
2023-10-12 13:15:00,1542.75,1551.95,1542.05,1547.0,5075998.0
2023-10-13 09:15:00,1539.85,1548.8,1536.6,1542.0,9685068.0
2023-10-13 13:15:00,1542.0,1547.2,1529.95,1533.5,10099398.0
2023-10-16 09:15:00,1522.2,1534.45,1522.0,1530.4,5630253.0
2023-10-16 13:15:00,1530.3,1533.9,1527.3,1533.0,3086555.0
2023-10-17 09:15:00,1550.85,1552.8,1535.0,1544.5,9520913.0
2023-10-17 13:15:00,1544.5,1545.85,1539.2,1542.5,6635382.0
2023-10-18 09:15:00,1539.35,1539.35,1519.8,1522.3,8805490.0
2023-10-18 13:15:00,1522.0,1522.85,1518.3,1519.0,6627453.0
2023-10-19 09:15:00,1507.3,1526.15,1503.55,1518.85,9103360.0
2023-10-19 13:15:00,1519.0,1526.05,1513.0,1514.5,5691489.0
2023-10-20 09:15:00,1506.35,1523.8,1506.35,1523.2,5682508.0
2023-10-20 13:15:00,1523.2,1526.95,1518.95,1523.3,4695098.0
2023-10-23 09:15:00,1523.4,1528.75,1517.45,1523.85,6482533.0
2023-10-23 13:15:00,1524.0,1524.3,1500.6,1508.0,4567549.0
2023-10-25 09:15:00,1519.05,1519.05,1493.6,1496.75,8634419.0
2023-10-25 13:15:00,1496.7,1503.25,1491.7,1494.2,4805326.0
2023-10-26 09:15:00,1488.35,1488.35,1460.25,1469.4,15421672.0
2023-10-26 13:15:00,1469.45,1473.5,1461.0,1462.45,12002983.0
2023-10-27 09:15:00,1469.55,1476.9,1467.0,1469.75,10684293.0
2023-10-27 13:15:00,1469.8,1473.05,1466.95,1472.55,4990350.0
2023-10-30 09:15:00,1465.8,1489.9,1462.3,1486.9,6544174.0
2023-10-30 13:15:00,1486.75,1489.1,1479.0,1487.85,4964262.0
2023-10-31 09:15:00,1498.75,1498.75,1475.05,1479.6,7987661.0
2023-10-31 13:15:00,1479.75,1486.5,1474.0,1475.0,7706960.0
2023-11-01 09:15:00,1466.8,1472.75,1463.35,1467.4,8565584.0
2023-11-01 13:15:00,1467.45,1477.45,1463.4,1477.0,7677151.0
2023-11-02 09:15:00,1484.05,1490.5,1472.65,1476.1,6145009.0
2023-11-02 13:15:00,1476.3,1479.0,1470.3,1478.7,16347598.0
2023-11-03 09:15:00,1486.4,1491.25,1482.25,1489.0,5228239.0
2023-11-03 13:15:00,1489.0,1490.5,1481.8,1484.55,3618768.0
2023-11-06 09:15:00,1492.0,1492.0,1483.0,1487.0,8541101.0
2023-11-06 13:15:00,1487.0,1495.5,1486.4,1493.8,4011540.0
2023-11-07 09:15:00,1492.25,1492.25,1477.25,1481.85,12252444.0
2023-11-07 13:15:00,1481.85,1490.4,1479.85,1489.15,8428407.0
2023-11-08 09:15:00,1482.4,1492.25,1481.05,1491.45,7281282.0
2023-11-08 13:15:00,1491.45,1493.3,1486.55,1491.0,8034927.0
2023-11-09 09:15:00,1487.85,1492.6,1483.55,1489.3,6134144.0
2023-11-09 13:15:00,1489.3,1490.1,1484.4,1486.5,4792596.0
2023-11-10 09:15:00,1483.2,1489.45,1480.5,1486.25,3675522.0
2023-11-10 13:15:00,1486.4,1496.0,1483.95,1495.0,3186250.0
2023-11-13 09:15:00,1493.85,1495.85,1485.9,1491.25,5651332.0
2023-11-13 13:15:00,1491.0,1494.9,1487.4,1489.0,4549258.0
2023-11-15 09:15:00,1503.8,1510.9,1501.2,1504.5,11116109.0
2023-11-15 13:15:00,1504.6,1505.9,1502.25,1504.8,8626542.0
2023-11-16 09:15:00,1508.5,1515.8,1505.7,1515.0,9065741.0
2023-11-16 13:15:00,1515.05,1519.0,1504.45,1508.0,5500807.0
2023-11-17 09:15:00,1491.15,1506.5,1490.0,1505.8,7045305.0
2023-11-17 13:15:00,1506.0,1507.5,1502.65,1504.5,4223384.0
2023-11-20 09:15:00,1507.5,1509.65,1501.6,1504.0,4458868.0
2023-11-20 13:15:00,1503.8,1507.3,1502.05,1505.9,4720648.0
2023-11-21 09:15:00,1515.75,1522.0,1512.2,1514.45,7222051.0
2023-11-21 13:15:00,1514.65,1519.0,1513.5,1517.55,4480941.0
2023-11-22 09:15:00,1519.2,1519.65,1504.0,1510.35,6109755.0
2023-11-22 13:15:00,1510.35,1516.8,1508.9,1512.9,8299112.0
2023-11-23 09:15:00,1509.65,1521.55,1509.65,1519.9,4203080.0
2023-11-23 13:15:00,1519.95,1523.85,1519.05,1521.65,2180410.0
2023-11-24 09:15:00,1520.9,1531.0,1520.65,1526.3,4364566.0
2023-11-24 13:15:00,1525.75,1533.1,1525.6,1531.4,3790179.0
2023-11-28 09:15:00,1536.7,1537.25,1529.8,1530.6,7419431.0
2023-11-28 13:15:00,1530.6,1532.75,1525.8,1530.95,5171964.0
2023-11-29 09:15:00,1534.1,1551.45,1534.1,1550.6,10420140.0
2023-11-29 13:15:00,1550.65,1563.0,1548.2,1560.3,6322205.0
2023-11-30 09:15:00,1569.0,1569.0,1542.25,1549.5,10053151.0
2023-11-30 13:15:00,1549.45,1563.5,1547.75,1556.6,24052824.0
2023-12-01 09:15:00,1557.9,1565.7,1555.65,1560.1,7152217.0
2023-12-01 13:15:00,1560.05,1561.25,1552.1,1554.0,3557683.0
2023-12-04 09:15:00,1584.7,1596.6,1575.8,1596.05,15636162.0
2023-12-04 13:15:00,1596.0,1611.9,1595.85,1609.15,9169837.0
2023-12-05 09:15:00,1627.5,1636.55,1616.55,1625.3,18238181.0
2023-12-05 13:15:00,1625.25,1626.25,1620.5,1622.0,6881402.0
2023-12-06 09:15:00,1633.05,1633.05,1616.85,1627.25,11258772.0
2023-12-06 13:15:00,1627.5,1632.0,1624.7,1626.3,7549730.0
2023-12-07 09:15:00,1623.85,1632.6,1616.45,1630.8,5024563.0
2023-12-07 13:15:00,1630.75,1634.0,1627.7,1631.0,5115756.0
2023-12-08 09:15:00,1630.45,1655.0,1630.45,1652.0,10992655.0
2023-12-08 13:15:00,1652.0,1654.9,1646.4,1652.95,5699801.0
2023-12-11 09:15:00,1656.5,1663.6,1647.0,1651.3,6664371.0
2023-12-11 13:15:00,1651.3,1654.5,1647.1,1650.0,4528446.0
2023-12-12 09:15:00,1655.0,1656.15,1646.2,1647.1,9481213.0
2023-12-12 13:15:00,1647.0,1647.7,1631.95,1634.45,8137417.0
2023-12-13 09:15:00,1634.45,1635.5,1615.6,1630.45,7499840.0
2023-12-13 13:15:00,1630.5,1635.55,1625.9,1633.0,6926560.0
2023-12-14 09:15:00,1646.45,1658.85,1645.3,1652.5,10456669.0
2023-12-14 13:15:00,1652.5,1655.0,1648.0,1650.45,6450710.0
2023-12-15 09:15:00,1658.15,1660.0,1646.7,1648.5,8305991.0
2023-12-15 13:15:00,1648.5,1666.05,1647.0,1656.9,59810555.0
2023-12-18 09:15:00,1655.6,1664.65,1650.95,1657.25,5186030.0
2023-12-18 13:15:00,1657.25,1660.0,1652.45,1653.0,3243512.0
2023-12-19 09:15:00,1650.55,1658.45,1644.1,1652.75,5555655.0
2023-12-19 13:15:00,1652.65,1655.0,1648.4,1650.5,5486366.0
2023-12-20 09:15:00,1658.0,1668.0,1655.35,1665.4,7054447.0
2023-12-20 13:15:00,1665.3,1668.8,1645.05,1645.25,9777525.0
2023-12-21 09:15:00,1651.3,1685.0,1651.3,1681.05,11812555.0
2023-12-21 13:15:00,1680.8,1689.65,1675.1,1685.0,5747417.0
2023-12-22 09:15:00,1683.6,1685.7,1670.6,1677.4,15221128.0
2023-12-22 13:15:00,1677.15,1679.9,1667.25,1668.7,8219112.0
2023-12-27 09:15:00,1680.5,1700.85,1679.9,1695.0,7592184.0
2023-12-27 13:15:00,1694.85,1706.45,1692.15,1702.65,5784464.0
2023-12-28 09:15:00,1708.9,1721.4,1704.0,1719.25,10008917.0
2023-12-28 13:15:00,1719.25,1720.0,1702.1,1708.1,11794231.0
2023-12-29 09:15:00,1703.75,1714.55,1697.0,1711.75,6459454.0
2023-12-29 13:15:00,1711.8,1714.8,1705.05,1708.55,5954039.0
2024-01-01 09:15:00,1706.0,1707.15,1697.55,1701.3,2451954.0
2024-01-01 13:15:00,1701.35,1706.6,1692.0,1692.9,4636767.0
2024-01-02 09:15:00,1696.8,1702.75,1689.25,1697.05,7534609.0
2024-01-02 13:15:00,1697.05,1702.5,1694.7,1697.5,6863327.0
2024-01-03 09:15:00,1702.0,1702.0,1670.6,1674.75,8461444.0
2024-01-03 13:15:00,1674.75,1677.4,1668.95,1674.0,5250666.0
2024-01-04 09:15:00,1678.0,1690.95,1670.95,1689.1,9157625.0
2024-01-04 13:15:00,1689.0,1694.9,1680.0,1691.85,4024170.0
2024-01-05 09:15:00,1687.15,1704.9,1668.2,1668.5,9550149.0
2024-01-05 13:15:00,1668.6,1686.5,1668.45,1679.0,6204956.0
2024-01-08 09:15:00,1678.5,1682.3,1668.6,1669.15,5265474.0
2024-01-08 13:15:00,1669.15,1674.5,1660.05,1662.9,3576961.0
2024-01-09 09:15:00,1667.15,1677.7,1660.35,1671.6,4728512.0
2024-01-09 13:15:00,1671.65,1672.9,1647.0,1650.95,7637851.0
2024-01-10 09:15:00,1643.0,1656.8,1641.8,1656.6,4626983.0
2024-01-10 13:15:00,1656.6,1659.95,1653.1,1656.0,3252903.0
2024-01-11 09:15:00,1660.0,1662.05,1648.2,1656.8,5656444.0
2024-01-11 13:15:00,1656.8,1658.1,1643.3,1649.3,3249347.0
2024-01-12 09:15:00,1652.0,1656.0,1638.35,1641.75,5088100.0
2024-01-12 13:15:00,1641.8,1647.85,1633.9,1644.0,4739393.0
2024-01-15 09:15:00,1647.7,1673.0,1644.1,1671.85,8027330.0
2024-01-15 13:15:00,1671.8,1680.8,1664.3,1679.7,5932169.0
2024-01-16 09:15:00,1673.0,1679.95,1658.4,1674.35,7483463.0
2024-01-16 13:15:00,1674.3,1683.5,1669.35,1678.8,4984226.0
2024-01-17 09:15:00,1570.0,1596.45,1553.15,1557.1,53188535.0
2024-01-17 13:15:00,1557.05,1562.9,1529.45,1542.5,29067760.0
2024-01-18 09:15:00,1494.0,1515.0,1481.1,1496.25,47635858.0
2024-01-18 13:15:00,1496.15,1496.95,1480.05,1490.85,30753408.0
2024-01-19 09:15:00,1505.95,1509.9,1480.0,1480.95,32705034.0
2024-01-19 13:15:00,1480.85,1481.95,1468.85,1474.9,21041648.0
2024-01-23 09:15:00,1465.0,1472.0,1425.0,1433.6,36853967.0
2024-01-23 13:15:00,1434.0,1440.5,1425.1,1430.85,19118562.0
2024-01-24 09:15:00,1380.25,1452.0,1380.25,1447.2,27764635.0
2024-01-24 13:15:00,1447.4,1458.4,1443.0,1456.5,12303791.0
2024-01-25 09:15:00,1452.5,1453.85,1424.55,1426.25,23982407.0
2024-01-25 13:15:00,1426.25,1443.3,1419.4,1441.0,25005382.0
2024-01-29 09:15:00,1448.05,1462.05,1445.95,1460.0,20784153.0
2024-01-29 13:15:00,1460.1,1460.55,1448.45,1456.75,11148514.0
2024-01-30 09:15:00,1454.55,1462.95,1441.25,1444.75,12010255.0
2024-01-30 13:15:00,1444.7,1446.95,1440.9,1444.7,8568798.0
2024-01-31 09:15:00,1439.5,1474.95,1437.05,1470.05,19825396.0
2024-01-31 13:15:00,1470.05,1472.8,1459.45,1462.45,12739440.0
2024-02-01 09:15:00,1465.05,1473.6,1456.25,1464.5,9973091.0
2024-02-01 13:15:00,1464.55,1468.0,1461.3,1466.5,6003718.0
2024-02-02 09:15:00,1475.0,1480.6,1453.5,1454.7,13620011.0
2024-02-02 13:15:00,1454.55,1458.25,1442.7,1445.9,8556005.0
2024-02-05 09:15:00,1446.0,1450.95,1434.05,1450.6,11672227.0
2024-02-05 13:15:00,1450.6,1451.8,1437.05,1443.05,7273734.0
2024-02-06 09:15:00,1445.55,1446.9,1432.75,1445.05,11214688.0
2024-02-06 13:15:00,1445.05,1449.65,1441.2,1443.55,9023775.0
2024-02-07 09:15:00,1453.0,1453.5,1430.7,1432.7,14687069.0
2024-02-07 13:15:00,1432.7,1434.7,1427.0,1430.0,12588907.0
2024-02-08 09:15:00,1429.85,1438.55,1408.0,1411.05,18784287.0
2024-02-08 13:15:00,1411.05,1412.75,1400.8,1407.25,15497507.0
2024-02-09 09:15:00,1392.15,1414.05,1387.7,1403.7,19272522.0
2024-02-09 13:15:00,1403.3,1409.0,1398.4,1408.0,8651668.0
2024-02-12 09:15:00,1399.65,1413.5,1384.0,1386.2,9436804.0
2024-02-12 13:15:00,1386.15,1393.35,1383.35,1392.4,7547690.0
2024-02-13 09:15:00,1391.95,1399.7,1384.5,1392.05,13609085.0
2024-02-13 13:15:00,1392.25,1404.15,1390.2,1391.95,15038813.0
2024-02-14 09:15:00,1376.0,1380.0,1363.7,1369.8,29587535.0
2024-02-14 13:15:00,1369.75,1391.45,1365.45,1385.0,15595033.0
2024-02-15 09:15:00,1385.0,1410.85,1384.35,1399.2,13703348.0
2024-02-15 13:15:00,1399.2,1415.5,1397.0,1415.1,6808327.0
2024-02-16 09:15:00,1423.9,1423.9,1408.55,1412.55,7621718.0
2024-02-16 13:15:00,1412.55,1427.7,1411.7,1417.8,8229649.0
2024-02-19 09:15:00,1429.0,1429.0,1417.0,1421.65,11974781.0
2024-02-19 13:15:00,1421.5,1424.35,1415.4,1419.65,4955430.0
2024-02-20 09:15:00,1415.0,1447.5,1412.65,1444.05,15374057.0
2024-02-20 13:15:00,1444.0,1457.25,1443.0,1453.0,12459388.0
2024-02-21 09:15:00,1464.0,1464.0,1442.05,1448.25,13562299.0
2024-02-21 13:15:00,1448.35,1449.65,1435.0,1436.0,8766095.0
2024-02-22 09:15:00,1417.75,1428.8,1412.5,1416.65,14549614.0
2024-02-22 13:15:00,1416.7,1423.65,1413.35,1422.0,9082563.0
2024-02-23 09:15:00,1422.55,1433.9,1422.55,1428.0,8366364.0
2024-02-23 13:15:00,1427.9,1428.0,1418.1,1419.45,6008832.0
2024-02-26 09:15:00,1413.55,1432.95,1413.55,1431.85,6793609.0
2024-02-26 13:15:00,1431.85,1434.8,1420.0,1422.0,4492720.0
2024-02-27 09:15:00,1413.55,1423.35,1413.3,1423.05,8542889.0
2024-02-27 13:15:00,1423.0,1426.7,1418.1,1421.7,7002673.0
2024-02-28 09:15:00,1420.15,1424.2,1405.5,1407.8,7124063.0
2024-02-28 13:15:00,1408.4,1417.65,1404.0,1406.15,5394876.0
2024-02-29 09:15:00,1402.1,1409.85,1398.5,1404.8,10955831.0
2024-02-29 13:15:00,1404.85,1410.3,1397.55,1408.0,14683102.0
2024-03-01 09:15:00,1400.0,1422.0,1400.0,1417.05,9246838.0
2024-03-01 13:15:00,1417.1,1432.7,1417.0,1429.3,7376334.0
2024-03-04 09:15:00,1430.95,1437.0,1424.6,1427.2,10162376.0
2024-03-04 13:15:00,1427.4,1434.95,1427.15,1433.0,7384673.0
2024-03-05 09:15:00,1422.0,1435.5,1422.0,1434.05,9419307.0
2024-03-05 13:15:00,1434.15,1442.95,1431.35,1439.2,9006127.0
2024-03-06 09:15:00,1433.55,1452.6,1433.55,1443.85,11191180.0
2024-03-06 13:15:00,1443.85,1447.15,1438.75,1442.0,9752754.0
2024-03-07 09:15:00,1445.5,1450.4,1441.45,1443.85,15871474.0
2024-03-07 13:15:00,1443.85,1447.5,1443.5,1446.0,8621575.0
2024-03-11 09:15:00,1430.0,1445.95,1425.75,1427.0,15897846.0
2024-03-11 13:15:00,1427.0,1430.6,1423.1,1426.0,7270579.0
2024-03-12 09:15:00,1434.0,1463.85,1429.4,1459.15,20326338.0
2024-03-12 13:15:00,1459.1,1463.4,1456.15,1461.5,12203000.0
2024-03-13 09:15:00,1465.5,1471.5,1450.5,1457.05,17256608.0
2024-03-13 13:15:00,1457.1,1463.35,1453.0,1459.2,13907769.0
2024-03-14 09:15:00,1462.1,1464.15,1444.5,1458.65,16547207.0
2024-03-14 13:15:00,1458.4,1460.0,1449.95,1457.0,9204350.0
2024-03-15 09:15:00,1450.0,1459.25,1444.2,1449.05,7668034.0
2024-03-15 13:15:00,1449.05,1457.4,1442.3,1454.45,63858052.0
2024-03-18 09:15:00,1447.0,1454.2,1435.9,1452.0,6326317.0
2024-03-18 13:15:00,1452.0,1456.0,1444.0,1446.0,4265878.0
2024-03-19 09:15:00,1435.5,1450.75,1435.5,1446.95,7511432.0
2024-03-19 13:15:00,1446.95,1451.7,1440.7,1449.95,10256270.0
2024-03-20 09:15:00,1449.05,1450.95,1424.9,1443.15,9990342.0
2024-03-20 13:15:00,1443.1,1445.0,1429.0,1432.0,11333399.0
2024-03-21 09:15:00,1442.6,1450.95,1438.3,1443.5,8173625.0
2024-03-21 13:15:00,1443.35,1447.75,1442.45,1444.6,6165761.0
2024-03-22 09:15:00,1441.0,1450.75,1438.0,1444.15,11937754.0
2024-03-22 13:15:00,1444.15,1448.65,1441.0,1442.55,10809192.0
2024-03-26 09:15:00,1427.2,1437.7,1427.2,1431.15,13969800.0
2024-03-26 13:15:00,1431.15,1433.3,1422.75,1424.9,13219475.0
2024-03-27 09:15:00,1423.55,1435.95,1421.35,1431.25,10402234.0
2024-03-27 13:15:00,1431.45,1446.95,1430.5,1443.95,20508246.0
2024-03-28 09:15:00,1440.7,1459.75,1440.7,1454.35,11296518.0
2024-03-28 13:15:00,1454.4,1460.3,1444.15,1447.0,16270863.0
2024-04-01 09:15:00,1458.0,1473.75,1458.0,1464.0,6844589.0
2024-04-01 13:15:00,1464.0,1472.45,1463.2,1470.0,5400377.0
2024-04-02 09:15:00,1465.15,1494.75,1465.15,1486.45,13095110.0
2024-04-02 13:15:00,1486.45,1488.5,1478.25,1479.55,7391895.0
2024-04-03 09:15:00,1472.1,1495.6,1471.5,1489.65,11801339.0
2024-04-03 13:15:00,1489.7,1493.3,1476.55,1484.5,10653261.0
2024-04-04 09:15:00,1504.0,1527.3,1504.0,1527.3,25801359.0
2024-04-04 13:15:00,1527.0,1529.9,1513.55,1528.3,17583262.0
2024-04-05 09:15:00,1539.0,1554.5,1531.6,1549.85,20867777.0
2024-04-05 13:15:00,1549.85,1552.2,1543.6,1550.0,8238607.0
2024-04-08 09:15:00,1554.95,1557.25,1541.6,1549.9,5858360.0
2024-04-08 13:15:00,1549.9,1552.8,1544.5,1545.0,4190884.0
2024-04-09 09:15:00,1554.85,1554.85,1540.5,1544.35,4595251.0
2024-04-09 13:15:00,1544.35,1549.75,1541.85,1544.9,6104663.0
2024-04-10 09:15:00,1549.9,1549.9,1536.7,1538.1,6175712.0
2024-04-10 13:15:00,1537.9,1541.5,1532.95,1534.3,7017654.0
2024-04-12 09:15:00,1521.0,1529.85,1513.45,1520.7,11276962.0
2024-04-12 13:15:00,1520.75,1522.45,1516.55,1517.9,8751657.0
2024-04-15 09:15:00,1497.55,1510.0,1497.55,1500.55,6500441.0
2024-04-15 13:15:00,1501.0,1502.2,1492.05,1493.4,4844760.0
2024-04-16 09:15:00,1487.0,1506.0,1482.25,1501.8,5353473.0
2024-04-16 13:15:00,1501.6,1512.9,1498.8,1512.0,4759700.0
2024-04-18 09:15:00,1509.8,1518.85,1504.4,1509.85,6744758.0
2024-04-18 13:15:00,1510.0,1512.5,1491.05,1496.8,9540871.0
2024-04-19 09:15:00,1486.55,1520.95,1480.25,1518.9,7468403.0
2024-04-19 13:15:00,1518.9,1534.95,1517.8,1534.2,9169555.0
2024-04-22 09:15:00,1557.4,1557.4,1513.65,1515.6,12316040.0
2024-04-22 13:15:00,1515.6,1515.85,1508.3,1514.35,7619222.0
2024-04-23 09:15:00,1526.3,1526.5,1504.5,1505.5,6919456.0
2024-04-23 13:15:00,1505.6,1510.75,1503.25,1507.5,6054125.0
2024-04-24 09:15:00,1515.0,1521.75,1509.7,1515.75,6643101.0
2024-04-24 13:15:00,1515.65,1517.1,1509.05,1512.9,4356005.0
2024-04-25 09:15:00,1506.25,1519.7,1506.25,1512.2,8299839.0
2024-04-25 13:15:00,1512.35,1515.45,1509.8,1513.8,9185429.0
2024-04-26 09:15:00,1519.8,1528.0,1511.65,1516.0,6630984.0
2024-04-26 13:15:00,1516.0,1516.95,1505.55,1511.0,5596560.0
2024-04-29 09:15:00,1515.0,1521.8,1506.55,1516.95,8578233.0
2024-04-29 13:15:00,1516.95,1534.45,1516.05,1528.55,9371281.0
2024-04-30 09:15:00,1529.2,1538.0,1523.0,1533.25,10166159.0
2024-04-30 13:15:00,1533.25,1539.5,1514.9,1515.75,15875520.0
2024-05-02 09:15:00,1522.0,1537.0,1520.35,1532.4,9588806.0
2024-05-02 13:15:00,1532.3,1534.95,1528.25,1532.05,6720911.0
2024-05-03 09:15:00,1533.25,1540.6,1509.05,1509.35,8513687.0
2024-05-03 13:15:00,1509.85,1522.45,1507.2,1515.5,7064822.0
2024-05-06 09:15:00,1522.0,1534.5,1517.15,1526.3,8676589.0
2024-05-06 13:15:00,1526.3,1528.75,1520.3,1523.8,5658384.0
2024-05-07 09:15:00,1521.95,1524.05,1507.4,1510.7,8479891.0
2024-05-07 13:15:00,1510.7,1511.95,1504.15,1505.1,5504909.0
2024-05-08 09:15:00,1495.95,1496.95,1483.65,1486.9,10372047.0
2024-05-08 13:15:00,1486.8,1487.8,1480.35,1483.5,10050390.0
2024-05-09 09:15:00,1474.95,1486.75,1462.1,1462.95,8306840.0
2024-05-09 13:15:00,1462.8,1464.3,1445.3,1450.75,14124771.0
2024-05-10 09:15:00,1439.0,1451.95,1426.8,1436.0,7775521.0
2024-05-10 13:15:00,1436.0,1442.8,1434.4,1439.85,5219189.0
2024-05-13 09:15:00,1432.0,1453.8,1430.3,1452.0,7140385.0
2024-05-13 13:15:00,1451.85,1459.8,1442.25,1456.5,6167519.0
2024-05-14 09:15:00,1452.25,1465.5,1450.3,1461.95,6502846.0
2024-05-14 13:15:00,1461.95,1465.45,1456.35,1461.6,6146844.0
2024-05-15 09:15:00,1459.7,1459.7,1440.15,1440.7,8913809.0
2024-05-15 13:15:00,1441.05,1441.8,1435.8,1440.8,10375806.0
2024-05-16 09:15:00,1446.05,1457.15,1435.5,1445.9,9033618.0
2024-05-16 13:15:00,1445.85,1462.55,1442.5,1459.75,8270492.0
2024-05-17 09:15:00,1446.2,1468.0,1446.2,1462.5,6438037.0
2024-05-17 13:15:00,1462.25,1467.2,1459.5,1463.0,3684487.0
2024-05-21 09:15:00,1450.1,1469.7,1450.1,1459.55,13311002.0
2024-05-21 13:15:00,1459.55,1460.85,1455.6,1456.05,7231615.0
2024-05-22 09:15:00,1457.85,1460.7,1449.6,1450.7,8502088.0
2024-05-22 13:15:00,1450.65,1465.6,1448.15,1463.7,11226217.0
2024-05-23 09:15:00,1458.65,1478.9,1457.05,1478.45,10203936.0
2024-05-23 13:15:00,1478.05,1495.65,1476.45,1492.85,10108995.0
2024-05-24 09:15:00,1487.5,1510.0,1486.0,1507.4,9102635.0
2024-05-24 13:15:00,1507.35,1519.9,1506.75,1516.5,6176178.0
2024-05-27 09:15:00,1523.35,1545.0,1520.4,1538.8,8374627.0
2024-05-27 13:15:00,1538.8,1541.5,1519.05,1528.0,6183855.0
2024-05-28 09:15:00,1530.1,1536.05,1525.1,1531.4,8036568.0
2024-05-28 13:15:00,1531.4,1534.0,1524.8,1529.0,5869531.0
2024-05-29 09:15:00,1518.0,1523.85,1505.5,1508.15,7203227.0
2024-05-29 13:15:00,1508.2,1512.5,1501.25,1507.4,10002245.0
2024-05-30 09:15:00,1499.2,1520.85,1497.65,1520.7,7696593.0
2024-05-30 13:15:00,1520.7,1523.6,1508.5,1518.3,8942618.0
2024-05-31 09:15:00,1519.0,1531.55,1514.0,1524.25,10887752.0
2024-05-31 13:15:00,1524.25,1536.0,1520.65,1526.0,26003670.0
2024-06-03 09:15:00,1599.0,1599.0,1555.0,1564.6,22688562.0
2024-06-03 13:15:00,1564.55,1575.0,1550.0,1574.0,12281916.0
2024-06-04 09:15:00,1557.0,1559.0,1454.0,1486.6,27733418.0
2024-06-04 13:15:00,1486.6,1518.55,1472.25,1503.0,16541305.0
2024-06-05 09:15:00,1494.05,1528.4,1482.35,1524.35,20648514.0
2024-06-05 13:15:00,1524.15,1559.6,1521.1,1545.85,19907357.0
2024-06-06 09:15:00,1564.9,1565.45,1546.6,1551.55,11978012.0
2024-06-06 13:15:00,1551.45,1561.15,1550.9,1559.5,10817673.0
2024-06-07 09:15:00,1561.05,1584.35,1552.05,1580.6,9735682.0
2024-06-07 13:15:00,1580.85,1580.9,1569.25,1575.0,8480804.0
2024-06-10 09:15:00,1574.0,1580.65,1559.2,1569.0,5811152.0
2024-06-10 13:15:00,1568.95,1573.0,1557.6,1559.55,5238534.0
2024-06-11 09:15:00,1556.0,1564.7,1552.2,1564.15,5246013.0
2024-06-11 13:15:00,1564.15,1571.0,1559.6,1561.15,9277505.0
2024-06-12 09:15:00,1575.0,1588.3,1566.4,1576.65,10885274.0
2024-06-12 13:15:00,1576.65,1578.0,1568.1,1569.0,8266580.0
2024-06-13 09:15:00,1581.75,1585.7,1574.0,1583.15,6358801.0
2024-06-13 13:15:00,1583.1,1584.9,1579.05,1581.2,5504509.0
2024-06-14 09:15:00,1584.0,1597.0,1577.7,1593.5,6986550.0
2024-06-14 13:15:00,1593.5,1599.0,1591.75,1595.0,5471857.0
2024-06-18 09:15:00,1596.9,1607.5,1589.45,1605.5,7781002.0
2024-06-18 13:15:00,1605.35,1610.5,1603.45,1608.0,8052175.0
2024-06-19 09:15:00,1613.4,1640.7,1604.0,1637.45,17843517.0
2024-06-19 13:15:00,1637.3,1669.9,1636.05,1657.0,27028428.0
2024-06-20 09:15:00,1669.8,1681.45,1652.0,1666.35,12527081.0
2024-06-20 13:15:00,1665.75,1673.5,1664.15,1667.25,7747443.0
2024-06-21 09:15:00,1672.85,1672.85,1643.15,1644.7,9219029.0
2024-06-21 13:15:00,1644.6,1670.0,1644.0,1661.0,16238360.0
2024-06-24 09:15:00,1647.0,1675.1,1645.75,1672.45,8211215.0
2024-06-24 13:15:00,1672.5,1675.0,1666.2,1671.75,5662445.0
